X,Y,Z
159.4381105980736,855.8051158944293,3.9756210047924503
159.4381105980736,856.2108131730292,3.6509159887628706
159.4381105980736,856.6165104516284,3.4240271230825763
159.4381105980736,857.0222077302282,3.037749895230978
159.4381105980736,857.4279050088278,2.5780451372216278
159.4381105980736,857.8336022874271,2.3858314060454
159.4381105980736,858.239299566027,2.0093351902673864
159.4381105980736,858.6449968446263,1.7138800173290083
159.4381105980736,859.0506941232258,1.5268471415210023
159.4381105980736,859.4563914018255,1.3160629959553947
159.64040183959193,844.445592093642,1.371347545338543
159.64040183959193,844.8512893722415,1.4911009191869475
159.64040183959193,845.2569866508412,1.8388663604947935
159.64040183959193,845.6626839294408,2.3853020284010444
159.64040183959193,846.0683812080401,2.8043874031766465
159.64040183959193,846.4740784866397,3.295259253877774
159.64040183959193,846.8797757652393,3.8402583756132618
159.64040183959193,847.285473043839,4.141790071757857
159.64040183959193,847.6911703224383,4.669219016222428
159.64040183959193,848.0968676010381,4.828321217437336
159.64040183959193,848.5025648796376,5.120307337079322
159.64040183959193,848.9082621582369,5.379875209490396
159.64040183959193,849.3139594368365,5.521121053048747
159.64040183959193,849.7196567154363,5.764144754094957
159.64040183959193,850.1253539940358,5.909301396572371
159.64040183959193,850.5310512726353,6.0486328477541145
159.64040183959193,850.936748551235,6.079082207928597
159.64040183959193,851.3424458298344,6.144922731426219
159.64040183959193,851.7481431084339,6.316657386541072
159.64040183959193,852.1538403870335,6.166024657520129
159.64040183959193,852.5595376656332,6.227805284103129
159.64040183959193,852.9652349442325,6.204037425397591
159.64040183959193,853.3709322228323,6.1214068697878075
159.64040183959193,853.7766295014317,6.068197442418568
159.64040183959193,854.1823267800315,5.881023941622406
159.64040183959193,854.588024058631,5.845226476118508
159.64040183959193,854.9937213372301,5.502269221673654
159.64040183959193,855.3994186158301,5.302966505901135
159.64040183959193,855.8051158944293,5.179471431838325
159.64040183959193,856.2108131730292,4.780531363060382
159.64040183959193,856.6165104516284,4.635318908327919
159.64040183959193,857.0222077302282,4.037046999481927
159.64040183959193,857.4279050088278,3.7008339573098885
159.64040183959193,857.8336022874271,3.4150522359082887
159.64040183959193,858.239299566027,2.9164309966153734
159.64040183959193,858.6449968446263,2.3931554597146882
159.64040183959193,859.0506941232258,2.047856053011059
159.64040183959193,859.4563914018255,1.6719780052362123
159.64040183959193,859.862088680425,1.4846246257701101
159.64040183959193,860.2677859590246,1.2939230110373776
159.8426930811104,843.634197536443,1.2542710403381627
159.8426930811104,844.0398948150424,1.55140798024692
159.8426930811104,844.445592093642,1.9006214059816824
159.8426930811104,844.8512893722415,2.3284181249480893
159.8426930811104,845.2569866508412,2.8814335091294665
159.8426930811104,845.6626839294408,3.593512706026685
159.8426930811104,846.0683812080401,3.9759994378880865
159.8426930811104,846.4740784866397,4.432568931998958
159.8426930811104,846.8797757652393,4.900695099801286
159.8426930811104,847.285473043839,5.3322190884274425
159.8426930811104,847.6911703224383,5.630107733601887
159.8426930811104,848.0968676010381,5.724349977719124
159.8426930811104,848.5025648796376,6.0462028475597505
159.8426930811104,848.9082621582369,6.2413376046521325
159.8426930811104,849.3139594368365,6.459039318085617
159.8426930811104,849.7196567154363,6.66955988572169
159.8426930811104,850.1253539940358,6.816898576559385
159.8426930811104,850.5310512726353,6.954947919680006
159.8426930811104,850.936748551235,6.923648622297984
159.8426930811104,851.3424458298344,7.012061924685971
159.8426930811104,851.7481431084339,7.130814901147906
159.8426930811104,852.1538403870335,7.0627154963031265
159.8426930811104,852.5595376656332,7.090858163206286
159.8426930811104,852.9652349442325,7.088852456942592
159.8426930811104,853.3709322228323,7.016084608950779
159.8426930811104,853.7766295014317,6.900990351093613
159.8426930811104,854.1823267800315,6.803338657794982
159.8426930811104,854.588024058631,6.655855187457988
159.8426930811104,854.9937213372301,6.492207894595571
159.8426930811104,855.3994186158301,6.212224406950027
159.8426930811104,855.8051158944293,6.109327847582746
159.8426930811104,856.2108131730292,5.853750493445928
159.8426930811104,856.6165104516284,5.58691883654408
159.8426930811104,857.0222077302282,5.142962724715874
159.8426930811104,857.4279050088278,4.949833611837798
159.8426930811104,857.8336022874271,4.521745315810934
159.8426930811104,858.239299566027,3.9972136938782845
159.8426930811104,858.6449968446263,3.5462655027839656
159.8426930811104,859.0506941232258,3.0904424115717317
159.8426930811104,859.4563914018255,2.4562286107619147
159.8426930811104,859.862088680425,2.1396767192697412
159.8426930811104,860.2677859590246,1.7058343577821915
159.8426930811104,860.6734832376242,1.3043876977535758
160.04498432262875,843.2285002578434,1.5631062838467193
160.04498432262875,843.634197536443,1.777953021788714
160.04498432262875,844.0398948150424,2.2525153617400098
160.04498432262875,844.445592093642,2.9471741073630398
160.04498432262875,844.8512893722415,3.5441959902267612
160.04498432262875,845.6626839294408,4.6540006217891206
160.04498432262875,846.0683812080401,4.949045765748471
160.04498432262875,846.4740784866397,5.4670427155028305
160.04498432262875,846.8797757652393,5.796565896365139
160.04498432262875,847.285473043839,6.233830993758143
160.04498432262875,847.6911703224383,6.461446229426334
160.04498432262875,848.0968676010381,6.5969371312282625
160.04498432262875,848.5025648796376,7.02622173181047
160.04498432262875,848.9082621582369,7.101757431338853
160.04498432262875,849.3139594368365,7.387905178198909
160.04498432262875,849.7196567154363,7.456615483518475
160.04498432262875,850.1253539940358,7.562350289849903
160.04498432262875,850.5310512726353,7.691239357945624
160.04498432262875,850.936748551235,7.6739391363422556
160.04498432262875,851.3424458298344,7.817380514745176
160.04498432262875,851.7481431084339,7.801408603558214
160.04498432262875,852.1538403870335,7.816429085639893
160.04498432262875,852.5595376656332,7.809696925335705
160.04498432262875,852.9652349442325,7.784542412805536
160.04498432262875,853.3709322228323,7.7483623777066315
160.04498432262875,853.7766295014317,7.580207519686438
160.04498432262875,854.1823267800315,7.559137905404736
160.04498432262875,854.588024058631,7.4040777022014606
160.04498432262875,854.9937213372301,7.286764861947112
160.04498432262875,855.3994186158301,7.039133691310335
160.04498432262875,855.8051158944293,6.895307371325945
160.04498432262875,856.2108131730292,6.759485368493747
160.04498432262875,856.6165104516284,6.405725075819493
160.04498432262875,857.0222077302282,6.122255272721557
160.04498432262875,857.4279050088278,5.852617556834827
160.04498432262875,857.8336022874271,5.46325420826374
160.04498432262875,858.239299566027,5.045592130260165
160.04498432262875,858.6449968446263,4.691739612375486
160.04498432262875,859.0506941232258,4.139816711371451
160.04498432262875,859.4563914018255,3.500626468286917
160.04498432262875,859.862088680425,3.089400817249052
160.04498432262875,860.2677859590246,2.5487645322029198
160.04498432262875,860.6734832376242,1.8501628371956484
160.04498432262875,861.0791805162233,1.530489809103499
160.04498432262875,861.4848777948233,1.37148082497408
160.24727556414715,843.2285002578434,2.218214464189678
160.24727556414715,843.634197536443,2.682126107587682
160.24727556414715,844.0398948150424,3.367062867857634
160.24727556414715,844.445592093642,4.041653048691331
160.24727556414715,844.8512893722415,4.539595066661046
160.24727556414715,845.2569866508412,5.184621369327106
160.24727556414715,845.6626839294408,5.616367376261926
160.24727556414715,846.0683812080401,5.975230772512135
160.24727556414715,846.4740784866397,6.288542245960345
160.24727556414715,846.8797757652393,6.6470315324982625
160.24727556414715,847.285473043839,7.172495047581061
160.24727556414715,847.6911703224383,7.331600778603152
160.24727556414715,848.0968676010381,7.5328423927171935
160.24727556414715,848.5025648796376,7.741153054521359
160.24727556414715,848.9082621582369,7.813446782091893
160.24727556414715,849.3139594368365,8.072093292950596
160.24727556414715,849.7196567154363,8.144124086142641
160.24727556414715,850.1253539940358,8.23135086800686
160.24727556414715,850.5310512726353,8.29097370878717
160.24727556414715,850.936748551235,8.347692901066768
160.24727556414715,851.3424458298344,8.436785939407086
160.24727556414715,851.7481431084339,8.438933535097584
160.24727556414715,852.1538403870335,8.484699588924885
160.24727556414715,852.5595376656332,8.530645100295377
160.24727556414715,852.9652349442325,8.45909960922193
160.24727556414715,853.3709322228323,8.397018709177944
160.24727556414715,853.7766295014317,8.333084648018842
160.24727556414715,854.1823267800315,8.254274395818474
160.24727556414715,854.588024058631,8.095543346167807
160.24727556414715,854.9937213372301,7.995055222276843
160.24727556414715,855.3994186158301,7.824729131294651
160.24727556414715,855.8051158944293,7.665594012251048
160.24727556414715,856.2108131730292,7.574266692303874
160.24727556414715,856.6165104516284,7.277036277003914
160.24727556414715,857.0222077302282,7.040248789856674
160.24727556414715,857.4279050088278,6.7137635479222775
160.24727556414715,857.8336022874271,6.360924633605139
160.24727556414715,858.239299566027,6.030285650148399
160.24727556414715,858.6449968446263,5.660788375798486
160.24727556414715,859.0506941232258,5.131269418480892
160.24727556414715,859.4563914018255,4.635171633443031
160.24727556414715,859.862088680425,4.051894338227732
160.24727556414715,860.2677859590246,3.6359670908082085
160.24727556414715,860.6734832376242,2.800965133060897
160.24727556414715,861.0791805162233,2.4224510854667187
160.24727556414715,861.4848777948233,1.8757050930406682
160.24727556414715,861.8905750734226,1.4595765027949776
160.4495668056656,842.0114084220445,1.3848177853099
160.4495668056656,842.4171057006442,1.780434273619005
160.4495668056656,842.8228029792438,2.4184557576099546
160.4495668056656,843.2285002578434,3.190698607707292
160.4495668056656,843.634197536443,3.728343317726814
160.4495668056656,844.0398948150424,4.503995672572841
160.4495668056656,844.445592093642,5.054267039581041
160.4495668056656,844.8512893722415,5.54726330490873
160.4495668056656,845.2569866508412,6.18001509471154
160.4495668056656,845.6626839294408,6.43713467161341
160.4495668056656,846.0683812080401,6.881145529550079
160.4495668056656,846.4740784866397,7.213947833749414
160.4495668056656,846.8797757652393,7.565940341056833
160.4495668056656,847.285473043839,7.942578655804325
160.4495668056656,847.6911703224383,7.9892557815415906
160.4495668056656,848.0968676010381,8.254065876622636
160.4495668056656,848.5025648796376,8.3912944735205
160.4495668056656,848.9082621582369,8.479326023321645
160.4495668056656,849.3139594368365,8.659166105715856
160.4495668056656,849.7196567154363,8.78177849118791
160.4495668056656,850.1253539940358,8.887476947657408
160.4495668056656,850.5310512726353,8.940676523580237
160.4495668056656,851.3424458298344,9.04811631992741
160.4495668056656,851.7481431084339,9.057746466673162
160.4495668056656,852.1538403870335,9.034646041653533
160.4495668056656,852.5595376656332,9.065263589528714
160.4495668056656,852.9652349442325,9.041495105999537
160.4495668056656,853.3709322228323,9.006711383915917
160.4495668056656,853.7766295014317,8.887549139358843
160.4495668056656,854.1823267800315,8.853727639373732
160.4495668056656,854.588024058631,8.739174959217602
160.4495668056656,854.9937213372301,8.663534921804338
160.4495668056656,855.3994186158301,8.52654965708617
160.4495668056656,855.8051158944293,8.309192622714722
160.4495668056656,856.2108131730292,8.18330309678024
160.4495668056656,856.6165104516284,7.950093990564843
160.4495668056656,857.0222077302282,7.821794310219384
160.4495668056656,857.4279050088278,7.500325646591859
160.4495668056656,857.8336022874271,7.247616269951167
160.4495668056656,858.239299566027,6.919513691626665
160.4495668056656,858.6449968446263,6.6079436891068974
160.4495668056656,859.0506941232258,6.088878462890238
160.4495668056656,859.4563914018255,5.6501607982616475
160.4495668056656,859.862088680425,5.157572274752807
160.4495668056656,860.2677859590246,4.654915491665746
160.4495668056656,860.6734832376242,3.8833271904045428
160.4495668056656,861.0791805162233,3.4659857476382054
160.4495668056656,861.4848777948233,2.647949930075758
160.4495668056656,861.8905750734226,2.0315315718894507
160.4495668056656,862.2962723520221,1.5240565039917753
160.6518580471839,841.2000138648456,1.1859188184337266
160.6518580471839,842.0114084220445,2.0771757624879714
160.6518580471839,842.4171057006442,2.7330665646626717
160.6518580471839,842.8228029792438,3.605755402292327
160.6518580471839,843.2285002578434,4.161752459222504
160.6518580471839,843.634197536443,4.778431891248796
160.6518580471839,844.0398948150424,5.521054077533882
160.6518580471839,844.445592093642,5.946294959456615
160.6518580471839,844.8512893722415,6.537162336257011
160.6518580471839,845.2569866508412,7.0192296793007944
160.6518580471839,845.6626839294408,7.293497592539822
160.6518580471839,846.0683812080401,7.722596455652084
160.6518580471839,846.4740784866397,7.86795067572817
160.6518580471839,846.8797757652393,8.202717200445441
160.6518580471839,847.285473043839,8.481492099194215
160.6518580471839,847.6911703224383,8.604815636823114
160.6518580471839,848.0968676010381,8.839097219901024
160.6518580471839,848.5025648796376,8.958090242928996
160.6518580471839,848.9082621582369,9.112518422905701
160.6518580471839,849.3139594368365,9.192340641185321
160.6518580471839,849.7196567154363,9.389857572302414
160.6518580471839,850.1253539940358,9.43322055440375
160.6518580471839,850.5310512726353,9.487873534048763
160.6518580471839,851.3424458298344,9.538711627102595
160.6518580471839,851.7481431084339,9.61598400773403
160.6518580471839,852.1538403870335,9.626046267217218
160.6518580471839,852.5595376656332,9.684513310770546
160.6518580471839,852.9652349442325,9.675932731651047
160.6518580471839,853.3709322228323,9.596337924344315
160.6518580471839,853.7766295014317,9.451922878814704
160.6518580471839,854.1823267800315,9.458610762880392
160.6518580471839,854.588024058631,9.338143629485616
160.6518580471839,854.9937213372301,9.205997759113547
160.6518580471839,855.3994186158301,9.113715568443874
160.6518580471839,855.8051158944293,8.917660182839251
160.6518580471839,856.2108131730292,8.773769588429523
160.6518580471839,856.6165104516284,8.624378598417346
160.6518580471839,857.0222077302282,8.450215007627571
160.6518580471839,857.4279050088278,8.18601433391499
160.6518580471839,857.8336022874271,7.895647356135322
160.6518580471839,858.239299566027,7.7178902188563985
160.6518580471839,858.6449968446263,7.415021987568555
160.6518580471839,859.0506941232258,6.96572544409683
160.6518580471839,859.4563914018255,6.565652282223476
160.6518580471839,859.862088680425,6.140955014841799
160.6518580471839,860.2677859590246,5.640068999957475
160.6518580471839,860.6734832376242,4.98524064927338
160.6518580471839,861.0791805162233,4.417203739790935
160.6518580471839,861.4848777948233,3.7110591589839257
160.6518580471839,861.8905750734226,2.8662277544843064
160.6518580471839,862.2962723520221,2.230944773792817
160.6518580471839,862.701969630622,1.6064290612369239
160.6518580471839,863.1076669092214,1.4053971379301198
160.6518580471839,863.5133641878208,1.019195428503642
160.8541492887024,841.2000138648456,1.6428678484966104
160.8541492887024,841.6057111434452,2.1747328276340867
160.8541492887024,842.0114084220445,2.962874979743062
160.8541492887024,842.4171057006442,3.804006880593259
160.8541492887024,842.8228029792438,4.597894970084386
160.8541492887024,843.2285002578434,5.162698830085914
160.8541492887024,843.634197536443,5.929891185412022
160.8541492887024,844.0398948150424,6.410901991953557
160.8541492887024,844.445592093642,6.814251608625296
160.8541492887024,844.8512893722415,7.390872502865613
160.8541492887024,845.2569866508412,7.717896093780003
160.8541492887024,845.6626839294408,7.943697350873979
160.8541492887024,846.0683812080401,8.356377823232735
160.8541492887024,846.4740784866397,8.448728705361935
160.8541492887024,846.8797757652393,8.747958519255894
160.8541492887024,847.285473043839,9.033617127145666
160.8541492887024,847.6911703224383,9.247377033561158
160.8541492887024,848.0968676010381,9.43282340920908
160.8541492887024,848.5025648796376,9.495921455066549
160.8541492887024,848.9082621582369,9.72261976914933
160.8541492887024,849.3139594368365,9.75834090261623
160.8541492887024,849.7196567154363,9.896263374073262
160.8541492887024,850.1253539940358,9.937631579746922
160.8541492887024,850.5310512726353,9.99628853399835
160.8541492887024,850.936748551235,10.103183582535008
160.8541492887024,851.3424458298344,10.00166816020964
160.8541492887024,851.7481431084339,10.122601244061038
160.8541492887024,852.1538403870335,10.19220300591575
160.8541492887024,852.5595376656332,10.163791091071516
160.8541492887024,852.9652349442325,10.166453067514984
160.8541492887024,853.3709322228323,10.107903565910686
160.8541492887024,853.7766295014317,9.99015502063043
160.8541492887024,854.1823267800315,9.96940080593871
160.8541492887024,854.588024058631,9.868248095462157
160.8541492887024,854.9937213372301,9.731989626461143
160.8541492887024,855.3994186158301,9.680644919461582
160.8541492887024,855.8051158944293,9.56116763595467
160.8541492887024,856.2108131730292,9.305021677575967
160.8541492887024,856.6165104516284,9.224271337227686
160.8541492887024,857.0222077302282,9.036037684269404
160.8541492887024,857.4279050088278,8.803528440376944
160.8541492887024,857.8336022874271,8.55419308135461
160.8541492887024,858.239299566027,8.350618853356439
160.8541492887024,858.6449968446263,8.050537070136304
160.8541492887024,859.0506941232258,7.679887854538438
160.8541492887024,859.4563914018255,7.342763185762072
160.8541492887024,859.862088680425,6.975386282903332
160.8541492887024,860.2677859590246,6.480075306632522
160.8541492887024,860.6734832376242,5.910375794287986
160.8541492887024,861.0791805162233,5.440046923364658
160.8541492887024,861.4848777948233,4.762948766497161
160.8541492887024,861.8905750734226,3.9680183239013163
160.8541492887024,862.2962723520221,3.3820455442018544
160.8541492887024,863.1076669092214,1.8442268207338208
160.8541492887024,863.5133641878208,1.3346325125886056
160.8541492887024,863.9190614664204,1.1546735706458902
161.0564405302207,840.7943165862458,1.8564649109547886
161.0564405302207,841.2000138648456,2.367359963476599
161.0564405302207,841.6057111434452,3.375446149078088
161.0564405302207,842.0114084220445,3.9909329765092028
161.0564405302207,842.8228029792438,5.613005845521598
161.0564405302207,843.2285002578434,6.128287485842571
161.0564405302207,843.634197536443,6.82433613181289
161.0564405302207,844.0398948150424,7.189980670345559
161.0564405302207,844.445592093642,7.601688091984223
161.0564405302207,844.8512893722415,8.019745583096999
161.0564405302207,845.2569866508412,8.287945623202656
161.0564405302207,845.6626839294408,8.634897601836169
161.0564405302207,846.0683812080401,8.92519957273646
161.0564405302207,846.4740784866397,9.128378372915167
161.0564405302207,846.8797757652393,9.430539326774632
161.0564405302207,847.285473043839,9.62740729324131
161.0564405302207,847.6911703224383,9.809911062530075
161.0564405302207,848.0968676010381,9.941583578782193
161.0564405302207,848.5025648796376,10.0183437199197
161.0564405302207,848.9082621582369,10.236001871194794
161.0564405302207,849.3139594368365,10.288546089901343
161.0564405302207,849.7196567154363,10.376468062247245
161.0564405302207,850.1253539940358,10.470371421108979
161.0564405302207,850.5310512726353,10.576495147606439
161.0564405302207,850.936748551235,10.614040981677034
161.0564405302207,851.3424458298344,10.589460302375933
161.0564405302207,851.7481431084339,10.610923152019138
161.0564405302207,852.1538403870335,10.688971814703926
161.0564405302207,852.5595376656332,10.67746460169304
161.0564405302207,852.9652349442325,10.60591765973344
161.0564405302207,853.3709322228323,10.570198553050297
161.0564405302207,853.7766295014317,10.486482825354601
161.0564405302207,854.1823267800315,10.472572984009833
161.0564405302207,854.588024058631,10.385536183260504
161.0564405302207,854.9937213372301,10.273991282342308
161.0564405302207,855.3994186158301,10.191028501360309
161.0564405302207,855.8051158944293,10.069639561858075
161.0564405302207,856.2108131730292,9.877452509244646
161.0564405302207,856.6165104516284,9.783583567982756
161.0564405302207,857.0222077302282,9.653066251145622
161.0564405302207,857.4279050088278,9.381279451497106
161.0564405302207,857.8336022874271,9.0938144143425
161.0564405302207,858.239299566027,8.919434486801602
161.0564405302207,858.6449968446263,8.687863935677646
161.0564405302207,859.0506941232258,8.396814642722083
161.0564405302207,859.4563914018255,8.029775987310574
161.0564405302207,859.862088680425,7.720286635081606
161.0564405302207,860.2677859590246,7.302724877651774
161.0564405302207,860.6734832376242,6.839911995350536
161.0564405302207,861.0791805162233,6.393016713133005
161.0564405302207,861.4848777948233,5.711665830023449
161.0564405302207,861.8905750734226,4.9929673159271
161.0564405302207,862.2962723520221,4.440695985612169
161.0564405302207,863.1076669092214,2.6914072498970043
161.0564405302207,863.5133641878208,1.934905525160222
161.0564405302207,863.9190614664204,1.4557089251222486
161.0564405302207,864.32475874502,1.2193708269094377
161.2587317717391,839.9829220290468,1.5189065385744414
161.2587317717391,840.7943165862458,2.644620099394565
161.2587317717391,841.2000138648456,3.382614036430753
161.2587317717391,841.6057111434452,4.475215124180381
161.2587317717391,842.0114084220445,5.135830701944247
161.2587317717391,842.4171057006442,5.9303581631244775
161.2587317717391,842.8228029792438,6.459346502303393
161.2587317717391,843.2285002578434,7.002494733689742
161.2587317717391,843.634197536443,7.513808444575597
161.2587317717391,844.0398948150424,7.892804196655657
161.2587317717391,844.445592093642,8.230358254086545
161.2587317717391,844.8512893722415,8.646506113073496
161.2587317717391,845.2569866508412,8.900149378856943
161.2587317717391,845.6626839294408,9.280828164170202
161.2587317717391,846.0683812080401,9.458916073993942
161.2587317717391,846.4740784866397,9.681915621743212
161.2587317717391,846.8797757652393,9.922512816180134
161.2587317717391,847.285473043839,10.093214505770733
161.2587317717391,847.6911703224383,10.294258884124922
161.2587317717391,848.0968676010381,10.410524468650301
161.2587317717391,848.5025648796376,10.551798010428255
161.2587317717391,848.9082621582369,10.666950363954752
161.2587317717391,849.3139594368365,10.719135497084915
161.2587317717391,849.7196567154363,10.888994321478963
161.2587317717391,850.1253539940358,10.965135405550493
161.2587317717391,850.5310512726353,11.090524377177244
161.2587317717391,850.936748551235,11.051396866496924
161.2587317717391,851.3424458298344,11.144414988848265
161.2587317717391,851.7481431084339,11.042057588072735
161.2587317717391,852.1538403870335,11.174348635723115
161.2587317717391,852.5595376656332,11.142323163013371
161.2587317717391,852.9652349442325,11.102671330802407
161.2587317717391,853.3709322228323,11.075514156884774
161.2587317717391,853.7766295014317,10.970484839048357
161.2587317717391,854.1823267800315,10.90715393850224
161.2587317717391,854.588024058631,10.821750704619621
161.2587317717391,854.9937213372301,10.748540255250775
161.2587317717391,855.3994186158301,10.636077373648877
161.2587317717391,855.8051158944293,10.576123104391126
161.2587317717391,856.2108131730292,10.380853997404609
161.2587317717391,856.6165104516284,10.25422483820078
161.2587317717391,857.0222077302282,10.134856597420674
161.2587317717391,857.4279050088278,9.888357510690646
161.2587317717391,857.8336022874271,9.69243252422195
161.2587317717391,858.239299566027,9.466147205349609
161.2587317717391,858.6449968446263,9.255148454433712
161.2587317717391,859.0506941232258,9.058240893743967
161.2587317717391,859.4563914018255,8.722421263020149
161.2587317717391,859.862088680425,8.361003806014464
161.2587317717391,860.2677859590246,8.009806750078548
161.2587317717391,860.6734832376242,7.636942120305154
161.2587317717391,861.0791805162233,7.228021148973562
161.2587317717391,861.4848777948233,6.57495570415067
161.2587317717391,861.8905750734226,5.910533677693194
161.2587317717391,862.2962723520221,5.3480597867301904
161.2587317717391,863.1076669092214,3.7468229819279353
161.2587317717391,863.5133641878208,2.967906313924298
161.2587317717391,863.9190614664204,2.1460841701759796
161.2587317717391,864.32475874502,1.5205847806008117
161.2587317717391,864.7304560236196,1.2346976589739485
161.46102301325755,839.5772247504475,1.310944668942001
161.46102301325755,839.9829220290468,2.005996322580453
